population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,112,1,1,456,1,2010,0,0,0
1,2,112,2,1,456,1,2010,0,0,0
1,2,112,3,1,456,1,2010,0,0,0
1,2,112,1,1,456,3,2010,0,0,0
1,2,112,2,1,456,3,2010,0,0,0
1,2,112,3,1,456,3,2010,0,0,0
1,2,112,1,6,456,1,2010,0,0,0
1,2,112,2,6,456,1,2010,0,0,0
1,2,112,3,6,456,1,2010,0,0,0
1,2,112,1,6,456,3,2010,0,0,0
1,2,112,2,6,456,3,2010,0,0,0
1,2,112,3,6,456,3,2010,0,0,0
1,2,112,1,7,456,1,2010,0,0,0
1,2,112,2,7,456,1,2010,0,0,0
1,2,112,3,7,456,1,2010,0,0,0
1,2,112,1,7,456,3,2010,0,0,0
1,2,112,2,7,456,3,2010,0,0,0
1,2,112,3,7,456,3,2010,0,0,0
1,2,112,1,8,456,1,2010,0.1739191125549213,0.21541319115860588,0.14364641143614565
1,2,112,2,8,456,1,2010,0.15104548171253812,0.18699357334213582,0.12005282495645182
1,2,112,3,8,456,1,2010,0.3249645942674591,0.3746871994327922,0.275083126520275
1,2,112,1,8,456,3,2010,3.4764179386308074,4.305830859877481,2.8713058283278836
1,2,112,2,8,456,3,2010,3.0673024750119025,3.7973055785623155,2.4379301051977675
1,2,112,3,8,456,3,2010,3.2734767308323596,3.7743491147054145,2.771004071193071
1,2,49,1,1,456,1,2010,0,0,0
1,2,49,2,1,456,1,2010,0,0,0
1,2,49,3,1,456,1,2010,0,0,0
1,2,49,1,1,456,3,2010,0,0,0
1,2,49,2,1,456,3,2010,0,0,0
1,2,49,3,1,456,3,2010,0,0,0
1,2,49,1,6,456,1,2010,0,0,0
1,2,49,2,6,456,1,2010,0,0,0
1,2,49,3,6,456,1,2010,0,0,0
1,2,49,1,6,456,3,2010,0,0,0
1,2,49,2,6,456,3,2010,0,0,0
1,2,49,3,6,456,3,2010,0,0,0
1,2,49,1,7,456,1,2010,0,0,0
1,2,49,2,7,456,1,2010,0,0,0
1,2,49,3,7,456,1,2010,0,0,0
1,2,49,1,7,456,3,2010,0,0,0
1,2,49,2,7,456,3,2010,0,0,0
1,2,49,3,7,456,3,2010,0,0,0
1,2,49,1,8,456,1,2010,1.7008580083517786,2.3314749703598574,1.1729186368144735
1,2,49,2,8,456,1,2010,0.9281485395247805,1.2524515951258022,0.674270933785035
1,2,49,3,8,456,1,2010,2.629006547876558,3.423928578114755,2.0079886249279335
1,2,49,1,8,456,3,2010,2.247207087534765,3.0803906334778324,1.5496831956627124
1,2,49,2,8,456,3,2010,1.2880251834644967,1.738072223243791,0.9357100789469697
1,2,49,3,8,456,3,2010,1.7793921281816873,2.317419697670445,1.3590681832120348
1,2,10,1,1,456,1,2010,0,0,0
1,2,10,2,1,456,1,2010,0,0,0
1,2,10,3,1,456,1,2010,0,0,0
1,2,10,1,1,456,3,2010,0,0,0
1,2,10,2,1,456,3,2010,0,0,0
1,2,10,3,1,456,3,2010,0,0,0
1,2,10,1,6,456,1,2010,0,0,0
1,2,10,2,6,456,1,2010,0,0,0
1,2,10,3,6,456,1,2010,0,0,0
1,2,10,1,6,456,3,2010,0,0,0
1,2,10,2,6,456,3,2010,0,0,0
1,2,10,3,6,456,3,2010,0,0,0
1,2,10,1,7,456,1,2010,0,0,0
1,2,10,2,7,456,1,2010,0,0,0
1,2,10,3,7,456,1,2010,0,0,0
1,2,10,1,7,456,3,2010,0,0,0
1,2,10,2,7,456,3,2010,0,0,0
1,2,10,3,7,456,3,2010,0,0,0
1,2,10,1,8,456,1,2010,12.948118127090552,21.283711304287166,7.724601127182677
1,2,10,2,8,456,1,2010,8.323396052583334,11.976199176866597,5.0829573901254435
1,2,10,3,8,456,1,2010,21.271514179673883,31.89821478274738,14.45565805434994
1,2,10,1,8,456,3,2010,1.5611007918181732,2.566088619506437,0.9313230554248932
1,2,10,2,8,456,3,2010,1.036211585981775,1.4909630954354152,0.6327969143153945
1,2,10,3,8,456,3,2010,1.3028628492444627,1.953739571458154,0.885397235068048
1,2,208,1,1,456,1,2010,0,0,0
1,2,208,2,1,456,1,2010,0,0,0
1,2,208,3,1,456,1,2010,0,0,0
1,2,208,1,1,456,3,2010,0,0,0
1,2,208,2,1,456,3,2010,0,0,0
1,2,208,3,1,456,3,2010,0,0,0
1,2,208,1,6,456,1,2010,0,0,0
1,2,208,2,6,456,1,2010,0,0,0
1,2,208,3,6,456,1,2010,0,0,0
1,2,208,1,6,456,3,2010,0,0,0
1,2,208,2,6,456,3,2010,0,0,0
1,2,208,3,6,456,3,2010,0,0,0
1,2,208,1,7,456,1,2010,0,0,0
1,2,208,2,7,456,1,2010,0,0,0
1,2,208,3,7,456,1,2010,0,0,0
1,2,208,1,7,456,3,2010,0,0,0
1,2,208,2,7,456,3,2010,0,0,0
1,2,208,3,7,456,3,2010,0,0,0
1,2,208,1,8,456,1,2010,1.683557626415248,2.504554086395666,1.1069738087675582
1,2,208,2,8,456,1,2010,6.400177119759539,9.052751077807581,4.115129745550396
1,2,208,3,8,456,1,2010,8.083734746174786,10.884037047913116,5.6036282212701245
1,2,208,1,8,456,3,2010,0.34093556766388927,0.5071947379718665,0.22417215660436066
1,2,208,2,8,456,3,2010,1.1412641464287079,1.6142647364787002,0.7338000103152476
1,2,208,3,8,456,3,2010,0.766519664106301,1.0320512342435177,0.5313498471702192
1,2,51,1,1,456,1,2010,0,0,0
1,2,51,2,1,456,1,2010,0,0,0
1,2,51,3,1,456,1,2010,0,0,0
1,2,51,1,1,456,3,2010,0,0,0
1,2,51,2,1,456,3,2010,0,0,0
1,2,51,3,1,456,3,2010,0,0,0
1,2,51,1,6,456,1,2010,0,0,0
1,2,51,2,6,456,1,2010,0,0,0
1,2,51,3,6,456,1,2010,0,0,0
1,2,51,1,6,456,3,2010,0,0,0
1,2,51,2,6,456,3,2010,0,0,0
1,2,51,3,6,456,3,2010,0,0,0
1,2,51,1,7,456,1,2010,0,0,0
1,2,51,2,7,456,1,2010,0,0,0
1,2,51,3,7,456,1,2010,0,0,0
1,2,51,1,7,456,3,2010,0,0,0
1,2,51,2,7,456,3,2010,0,0,0
1,2,51,3,7,456,3,2010,0,0,0
1,2,51,1,8,456,1,2010,36.471167764094204,41.37510135168584,32.77715539117491
1,2,51,2,8,456,1,2010,16.72826760902766,19.32012780088321,14.291664425080404
1,2,51,3,8,456,1,2010,53.19943537312191,59.38505133094479,48.41125999683844
1,2,51,1,8,456,3,2010,2.7754364957072677,3.148623237068643,2.4943241161500627
1,2,51,2,8,456,3,2010,1.3302308183522555,1.536335382473767,1.136472282015075
1,2,51,3,8,456,3,2010,2.068716260623512,2.30925047351829,1.8825230014251406
1,2,210,1,1,456,1,2010,0,0,0
1,2,210,2,1,456,1,2010,0,0,0
1,2,210,3,1,456,1,2010,0,0,0
1,2,210,1,1,456,3,2010,0,0,0
1,2,210,2,1,456,3,2010,0,0,0
1,2,210,3,1,456,3,2010,0,0,0
1,2,210,1,6,456,1,2010,0,0,0
1,2,210,2,6,456,1,2010,0,0,0
1,2,210,3,6,456,1,2010,0,0,0
1,2,210,1,6,456,3,2010,0,0,0
1,2,210,2,6,456,3,2010,0,0,0
1,2,210,3,6,456,3,2010,0,0,0
1,2,210,1,7,456,1,2010,0,0,0
1,2,210,2,7,456,1,2010,0,0,0
1,2,210,3,7,456,1,2010,0,0,0
1,2,210,1,7,456,3,2010,0,0,0
1,2,210,2,7,456,3,2010,0,0,0
1,2,210,3,7,456,3,2010,0,0,0
1,2,210,1,8,456,1,2010,2.0361634331977974,3.224450691361084,1.3097013884891893
1,2,210,2,8,456,1,2010,4.287007039150601,6.2093539237149855,2.6542753198061235
1,2,210,3,8,456,1,2010,6.323170472348395,8.857895235409204,4.308879511486056
1,2,210,1,8,456,3,2010,0.9696019792146766,1.5354532554951987,0.6236675493503807
1,2,210,2,8,456,3,2010,2.051467152434648,2.971370351392373,1.2701538818044729
1,2,210,3,8,456,3,2010,1.5092083691252292,2.114194086744129,1.0284393009369242
1,2,41,1,1,456,1,2010,0,0,0
1,2,41,2,1,456,1,2010,0,0,0
1,2,41,3,1,456,1,2010,0,0,0
1,2,41,1,1,456,3,2010,0,0,0
1,2,41,2,1,456,3,2010,0,0,0
1,2,41,3,1,456,3,2010,0,0,0
1,2,41,1,6,456,1,2010,0,0,0
1,2,41,2,6,456,1,2010,0,0,0
1,2,41,3,6,456,1,2010,0,0,0
1,2,41,1,6,456,3,2010,0,0,0
1,2,41,2,6,456,3,2010,0,0,0
1,2,41,3,6,456,3,2010,0,0,0
1,2,41,1,7,456,1,2010,0,0,0
1,2,41,2,7,456,1,2010,0,0,0
1,2,41,3,7,456,1,2010,0,0,0
1,2,41,1,7,456,3,2010,0,0,0
1,2,41,2,7,456,3,2010,0,0,0
1,2,41,3,7,456,3,2010,0,0,0
1,2,41,1,8,456,1,2010,33.729187209982335,40.57549346316432,27.822082803450144
1,2,41,2,8,456,1,2010,13.161718118846435,15.975789512098661,10.719114268019801
1,2,41,3,8,456,1,2010,46.890905328828744,54.231596155808006,40.10386080877177
1,2,41,1,8,456,3,2010,2.1758973847087035,2.617558186627008,1.794825260161014
1,2,41,2,8,456,3,2010,0.8669702421189988,1.052334807376977,0.7060744659877916
1,2,41,3,8,456,3,2010,1.5282593862162446,1.7675057726737327,1.3070573339268492
1,2,206,1,1,456,1,2010,0,0,0
1,2,206,2,1,456,1,2010,0,0,0
1,2,206,3,1,456,1,2010,0,0,0
1,2,206,1,1,456,3,2010,0,0,0
1,2,206,2,1,456,3,2010,0,0,0
1,2,206,3,1,456,3,2010,0,0,0
1,2,206,1,6,456,1,2010,0,0,0
1,2,206,2,6,456,1,2010,0,0,0
1,2,206,3,6,456,1,2010,0,0,0
1,2,206,1,6,456,3,2010,0,0,0
1,2,206,2,6,456,3,2010,0,0,0
1,2,206,3,6,456,3,2010,0,0,0
1,2,206,1,7,456,1,2010,0,0,0
1,2,206,2,7,456,1,2010,0,0,0
1,2,206,3,7,456,1,2010,0,0,0
1,2,206,1,7,456,3,2010,0,0,0
1,2,206,2,7,456,3,2010,0,0,0
1,2,206,3,7,456,3,2010,0,0,0
1,2,206,1,8,456,1,2010,0.3423086095815988,0.5543929156859301,0.2207591696811795
1,2,206,2,8,456,1,2010,0.8104028948185261,1.1930744940081492,0.49227492670436634
1,2,206,3,8,456,1,2010,1.1527115044001255,1.5555757879654624,0.7374237918091578
1,2,206,1,8,456,3,2010,0.3649466008290892,0.5910567378092151,0.23535869774199644
1,2,206,2,8,456,3,2010,0.8149431401208176,1.1997586395132274,0.4950328745568423
1,2,206,3,8,456,3,2010,0.5965187451550051,0.8049977062678525,0.38161076145966244
1,2,136,1,1,456,1,2010,0,0,0
1,2,136,2,1,456,1,2010,0,0,0
1,2,136,3,1,456,1,2010,0,0,0
1,2,136,1,1,456,3,2010,0,0,0
1,2,136,2,1,456,3,2010,0,0,0
1,2,136,3,1,456,3,2010,0,0,0
1,2,136,1,6,456,1,2010,0,0,0
1,2,136,2,6,456,1,2010,0,0,0
1,2,136,3,6,456,1,2010,0,0,0
1,2,136,1,6,456,3,2010,0,0,0
1,2,136,2,6,456,3,2010,0,0,0
1,2,136,3,6,456,3,2010,0,0,0
1,2,136,1,7,456,1,2010,0,0,0
1,2,136,2,7,456,1,2010,0,0,0
1,2,136,3,7,456,1,2010,0,0,0
1,2,136,1,7,456,3,2010,0,0,0
1,2,136,2,7,456,3,2010,0,0,0
1,2,136,3,7,456,3,2010,0,0,0
1,2,136,1,8,456,1,2010,6.796601165423375,9.494138713029104,4.7547451143841375
1,2,136,2,8,456,1,2010,8.377601261916146,10.911984253055834,6.284148476175417
1,2,136,3,8,456,1,2010,15.174202427339518,19.549998070977413,12.01134148259857
1,2,136,1,8,456,3,2010,2.14799774490163,3.0005274767508645,1.5026895847938098
1,2,136,2,8,456,3,2010,2.7488224703924247,3.5803933099231355,2.061927752174058
1,2,136,3,8,456,3,2010,2.442778406522847,3.147204168655605,1.9336136938703175
1,2,67,1,1,456,1,2010,0,0,0
1,2,67,2,1,456,1,2010,0,0,0
1,2,67,3,1,456,1,2010,0,0,0
1,2,67,1,1,456,3,2010,0,0,0
1,2,67,2,1,456,3,2010,0,0,0
1,2,67,3,1,456,3,2010,0,0,0
1,2,67,1,6,456,1,2010,0,0,0
1,2,67,2,6,456,1,2010,0,0,0
1,2,67,3,6,456,1,2010,0,0,0
1,2,67,1,6,456,3,2010,0,0,0
1,2,67,2,6,456,3,2010,0,0,0
1,2,67,3,6,456,3,2010,0,0,0
1,2,67,1,7,456,1,2010,0,0,0
1,2,67,2,7,456,1,2010,0,0,0
1,2,67,3,7,456,1,2010,0,0,0
1,2,67,1,7,456,3,2010,0,0,0
1,2,67,2,7,456,3,2010,0,0,0
1,2,67,3,7,456,3,2010,0,0,0
1,2,67,1,8,456,1,2010,44.57307059337019,51.765130346623536,37.85001906126604
1,2,67,2,8,456,1,2010,43.74735573550733,50.75914936700192,36.7115579868356
1,2,67,3,8,456,1,2010,88.32042632887757,97.97552096728624,78.40391111458736
1,2,67,1,8,456,3,2010,1.4211731347382817,1.650485631469802,1.20681455244423
1,2,67,2,8,456,3,2010,1.4737193450675743,1.7099259853232749,1.2367040769245294
1,2,67,3,8,456,3,2010,1.446723840732142,1.6048781452176935,1.2842873628547042
1,2,59,1,1,456,1,2010,0,0,0
1,2,59,2,1,456,1,2010,0,0,0
1,2,59,3,1,456,1,2010,0,0,0
1,2,59,1,1,456,3,2010,0,0,0
1,2,59,2,1,456,3,2010,0,0,0
1,2,59,3,1,456,3,2010,0,0,0
1,2,59,1,6,456,1,2010,0,0,0
1,2,59,2,6,456,1,2010,0,0,0
1,2,59,3,6,456,1,2010,0,0,0
1,2,59,1,6,456,3,2010,0,0,0
1,2,59,2,6,456,3,2010,0,0,0
1,2,59,3,6,456,3,2010,0,0,0
1,2,59,1,7,456,1,2010,0,0,0
1,2,59,2,7,456,1,2010,0,0,0
1,2,59,3,7,456,1,2010,0,0,0
1,2,59,1,7,456,3,2010,0,0,0
1,2,59,2,7,456,3,2010,0,0,0
1,2,59,3,7,456,3,2010,0,0,0
1,2,59,1,8,456,1,2010,2.8704327790001685,3.442117204899631,2.390575583928568
1,2,59,2,8,456,1,2010,1.2742207659002598,1.4750944554385195,1.0917077699752453
1,2,59,3,8,456,1,2010,4.144653544900429,4.711639641456229,3.6452276232786796
1,2,59,1,8,456,3,2010,4.124411190913776,4.945841903766821,3.4349233896759497
1,2,59,2,8,456,3,2010,1.9080966930317889,2.2088973336917688,1.634790486384154
1,2,59,3,8,456,3,2010,3.0391402105567185,3.4548927520422374,2.672927357262252
1,2,78,1,1,456,1,2010,0,0,0
1,2,78,2,1,456,1,2010,0,0,0
1,2,78,3,1,456,1,2010,0,0,0
1,2,78,1,1,456,3,2010,0,0,0
1,2,78,2,1,456,3,2010,0,0,0
1,2,78,3,1,456,3,2010,0,0,0
1,2,78,1,6,456,1,2010,0,0,0
1,2,78,2,6,456,1,2010,0,0,0
1,2,78,3,6,456,1,2010,0,0,0
1,2,78,1,6,456,3,2010,0,0,0
1,2,78,2,6,456,3,2010,0,0,0
1,2,78,3,6,456,3,2010,0,0,0
1,2,78,1,7,456,1,2010,0,0,0
1,2,78,2,7,456,1,2010,0,0,0
1,2,78,3,7,456,1,2010,0,0,0
1,2,78,1,7,456,3,2010,0,0,0
1,2,78,2,7,456,3,2010,0,0,0
1,2,78,3,7,456,3,2010,0,0,0
1,2,78,1,8,456,1,2010,2.320537749935534,2.6969672205398507,1.9408311030050829
1,2,78,2,8,456,1,2010,2.1138148245930126,2.5079709605290716,1.7716536068748852
1,2,78,3,8,456,1,2010,4.434352574528545,4.989005009159337,3.8987291565132356
1,2,78,1,8,456,3,2010,1.2899499700796555,1.499201116438568,1.0788770936049736
1,2,78,2,8,456,3,2010,1.2363072346980755,1.4668374007225335,1.036187345303568
1,2,78,3,8,456,3,2010,1.2638101223802072,1.4218885226670288,1.1111550761035582
1,2,50,1,1,456,1,2010,0,0,0
1,2,50,2,1,456,1,2010,0,0,0
1,2,50,3,1,456,1,2010,0,0,0
1,2,50,1,1,456,3,2010,0,0,0
1,2,50,2,1,456,3,2010,0,0,0
1,2,50,3,1,456,3,2010,0,0,0
1,2,50,1,6,456,1,2010,0,0,0
1,2,50,2,6,456,1,2010,0,0,0
1,2,50,3,6,456,1,2010,0,0,0
1,2,50,1,6,456,3,2010,0,0,0
1,2,50,2,6,456,3,2010,0,0,0
1,2,50,3,6,456,3,2010,0,0,0
1,2,50,1,7,456,1,2010,0,0,0
1,2,50,2,7,456,1,2010,0,0,0
1,2,50,3,7,456,1,2010,0,0,0
1,2,50,1,7,456,3,2010,0,0,0
1,2,50,2,7,456,3,2010,0,0,0
1,2,50,3,7,456,3,2010,0,0,0
1,2,50,1,8,456,1,2010,0.8701440556915268,1.1933209779394935,0.6142126216397167
1,2,50,2,8,456,1,2010,0.409153858573882,0.5662884681291466,0.2951050506067297
1,2,50,3,8,456,1,2010,1.279297914265409,1.610726963553807,1.0387034573857445
1,2,50,1,8,456,3,2010,3.6677287264596354,5.029946021061124,2.588956692638368
1,2,50,2,8,456,3,2010,1.8501202442184912,2.5606547194862275,1.3344120233930132
1,2,50,3,8,456,3,2010,2.7908310934525464,3.5138546251203864,2.265966256509811
1,2,53,1,1,456,1,2010,0,0,0
1,2,53,2,1,456,1,2010,0,0,0
1,2,53,3,1,456,1,2010,0,0,0
1,2,53,1,1,456,3,2010,0,0,0
1,2,53,2,1,456,3,2010,0,0,0
1,2,53,3,1,456,3,2010,0,0,0
1,2,53,1,6,456,1,2010,0,0,0
1,2,53,2,6,456,1,2010,0,0,0
1,2,53,3,6,456,1,2010,0,0,0
1,2,53,1,6,456,3,2010,0,0,0
1,2,53,2,6,456,3,2010,0,0,0
1,2,53,3,6,456,3,2010,0,0,0
1,2,53,1,7,456,1,2010,0,0,0
1,2,53,2,7,456,1,2010,0,0,0
1,2,53,3,7,456,1,2010,0,0,0
1,2,53,1,7,456,3,2010,0,0,0
1,2,53,2,7,456,3,2010,0,0,0
1,2,53,3,7,456,3,2010,0,0,0
1,2,53,1,8,456,1,2010,6.258650378819445,9.360465899338815,4.300219906191514
1,2,53,2,8,456,1,2010,3.0592696944938997,4.286987359244278,2.1198494743076957
1,2,53,3,8,456,1,2010,9.317920073313338,12.690277460595809,7.066424457134576
1,2,53,1,8,456,3,2010,1.9948398045801272,2.983491461451179,1.3706229487349564
1,2,53,2,8,456,3,2010,1.0432860086785047,1.4619678478595426,0.7229206699331469
1,2,53,3,8,456,3,2010,1.5351380324961363,2.090737784764211,1.1642015441811737
1,2,114,1,1,456,1,2010,0,0,0
1,2,114,2,1,456,1,2010,0,0,0
1,2,114,3,1,456,1,2010,0,0,0
1,2,114,1,1,456,3,2010,0,0,0
1,2,114,2,1,456,3,2010,0,0,0
1,2,114,3,1,456,3,2010,0,0,0
1,2,114,1,6,456,1,2010,0,0,0
1,2,114,2,6,456,1,2010,0,0,0
1,2,114,3,6,456,1,2010,0,0,0
1,2,114,1,6,456,3,2010,0,0,0
1,2,114,2,6,456,3,2010,0,0,0
1,2,114,3,6,456,3,2010,0,0,0
1,2,114,1,7,456,1,2010,0,0,0
1,2,114,2,7,456,1,2010,0,0,0
1,2,114,3,7,456,1,2010,0,0,0
1,2,114,1,7,456,3,2010,0,0,0
1,2,114,2,7,456,3,2010,0,0,0
1,2,114,3,7,456,3,2010,0,0,0
1,2,114,1,8,456,1,2010,15.454092486313057,33.56592684669232,8.675225233511242
1,2,114,2,8,456,1,2010,11.569908440338843,18.204808558981338,6.78526281820607
1,2,114,3,8,456,1,2010,27.024000926651894,51.219674138202116,17.366663595394186
1,2,114,1,8,456,3,2010,2.819701214381805,6.1243249822202435,1.5828521246156475
1,2,114,2,8,456,3,2010,2.0711162033060253,3.258822157410802,1.2146222106200988
1,2,114,3,8,456,3,2010,2.441838626196079,4.628114803255879,1.569219527873983
1,2,161,1,1,456,1,2010,0,0,0
1,2,161,2,1,456,1,2010,0,0,0
1,2,161,3,1,456,1,2010,0,0,0
1,2,161,1,1,456,3,2010,0,0,0
1,2,161,2,1,456,3,2010,0,0,0
1,2,161,3,1,456,3,2010,0,0,0
1,2,161,1,6,456,1,2010,0,0,0
1,2,161,2,6,456,1,2010,0,0,0
1,2,161,3,6,456,1,2010,0,0,0
1,2,161,1,6,456,3,2010,0,0,0
1,2,161,2,6,456,3,2010,0,0,0
1,2,161,3,6,456,3,2010,0,0,0
1,2,161,1,7,456,1,2010,0,0,0
1,2,161,2,7,456,1,2010,0,0,0
1,2,161,3,7,456,1,2010,0,0,0
1,2,161,1,7,456,3,2010,0,0,0
1,2,161,2,7,456,3,2010,0,0,0
1,2,161,3,7,456,3,2010,0,0,0
1,2,161,1,8,456,1,2010,17.294495568330618,26.773303264307565,11.251752316524808
1,2,161,2,8,456,1,2010,62.660573620298145,87.51787140377576,39.48541242625756
1,2,161,3,8,456,1,2010,79.95506918862877,104.69746237086206,54.72231062848872
1,2,161,1,8,456,3,2010,0.2416895639751133,0.37415534709050713,0.15724258048419926
1,2,161,2,8,456,3,2010,0.8778305660498782,1.2260638253871667,0.5531628572520184
1,2,161,3,8,456,3,2010,0.5593695820887787,0.732468577245304,0.3828399667190013
1,2,12,1,1,456,1,2010,0,0,0
1,2,12,2,1,456,1,2010,0,0,0
1,2,12,3,1,456,1,2010,0,0,0
1,2,12,1,1,456,3,2010,0,0,0
1,2,12,2,1,456,3,2010,0,0,0
1,2,12,3,1,456,3,2010,0,0,0
1,2,12,1,6,456,1,2010,0,0,0
1,2,12,2,6,456,1,2010,0,0,0
1,2,12,3,6,456,1,2010,0,0,0
1,2,12,1,6,456,3,2010,0,0,0
1,2,12,2,6,456,3,2010,0,0,0
1,2,12,3,6,456,3,2010,0,0,0
1,2,12,1,7,456,1,2010,0,0,0
1,2,12,2,7,456,1,2010,0,0,0
1,2,12,3,7,456,1,2010,0,0,0
1,2,12,1,7,456,3,2010,0,0,0
1,2,12,2,7,456,3,2010,0,0,0
1,2,12,3,7,456,3,2010,0,0,0
1,2,12,1,8,456,1,2010,6.521253887834089,10.291538997634213,3.946283290445031
1,2,12,2,8,456,1,2010,8.764419882544624,13.247241307676575,5.4253077117020565
1,2,12,3,8,456,1,2010,15.285673770378713,21.568864751085485,10.502732646985745
1,2,12,1,8,456,3,2010,1.7584628012447983,2.7751240491743228,1.0641193379033267
1,2,12,2,8,456,3,2010,2.4052150612827075,3.635433347634105,1.488864293946903
1,2,12,3,8,456,3,2010,2.0789988492786255,2.933573336142319,1.4284727919339488
1,2,147,1,1,456,1,2010,0,0,0
1,2,147,2,1,456,1,2010,0,0,0
1,2,147,3,1,456,1,2010,0,0,0
1,2,147,1,1,456,3,2010,0,0,0
1,2,147,2,1,456,3,2010,0,0,0
1,2,147,3,1,456,3,2010,0,0,0
1,2,147,1,6,456,1,2010,0,0,0
1,2,147,2,6,456,1,2010,0,0,0
1,2,147,3,6,456,1,2010,0,0,0
1,2,147,1,6,456,3,2010,0,0,0
1,2,147,2,6,456,3,2010,0,0,0
1,2,147,3,6,456,3,2010,0,0,0
1,2,147,1,7,456,1,2010,0,0,0
1,2,147,2,7,456,1,2010,0,0,0
1,2,147,3,7,456,1,2010,0,0,0
1,2,147,1,7,456,3,2010,0,0,0
1,2,147,2,7,456,3,2010,0,0,0
1,2,147,3,7,456,3,2010,0,0,0
1,2,147,1,8,456,1,2010,5.696623777028591,8.377680564844354,3.549206234771791
1,2,147,2,8,456,1,2010,6.4283390230584345,8.921637750013716,4.358082983785188
1,2,147,3,8,456,1,2010,12.124962800087015,15.690042937275026,9.50087794318135
1,2,147,1,8,456,3,2010,1.8649475015175656,2.7426656646910126,1.1619309189066354
1,2,147,2,8,456,3,2010,2.212227328533677,3.07026290540412,1.4997762629140592
1,2,147,3,8,456,3,2010,2.034253877618524,2.6323817409917165,1.594000585021033
1,2,29,1,1,456,1,2010,0,0,0
1,2,29,2,1,456,1,2010,0,0,0
1,2,29,3,1,456,1,2010,0,0,0
1,2,29,1,1,456,3,2010,0,0,0
1,2,29,2,1,456,3,2010,0,0,0
1,2,29,3,1,456,3,2010,0,0,0
1,2,29,1,6,456,1,2010,0,0,0
1,2,29,2,6,456,1,2010,0,0,0
1,2,29,3,6,456,1,2010,0,0,0
1,2,29,1,6,456,3,2010,0,0,0
1,2,29,2,6,456,3,2010,0,0,0
1,2,29,3,6,456,3,2010,0,0,0
1,2,29,1,7,456,1,2010,0,0,0
1,2,29,2,7,456,1,2010,0,0,0
1,2,29,3,7,456,1,2010,0,0,0
1,2,29,1,7,456,3,2010,0,0,0
1,2,29,2,7,456,3,2010,0,0,0
1,2,29,3,7,456,3,2010,0,0,0
1,2,29,1,8,456,1,2010,0.008247390948139312,0.011920885729102,0.005619989178706781
1,2,29,2,8,456,1,2010,0.0319657626200622,0.0434935108518284,0.022031061912481463
1,2,29,3,8,456,1,2010,0.0402131535682015,0.05249842691209154,0.02959320334142461
1,2,29,1,8,456,3,2010,0.14513691923263353,0.20978278344334722,0.09890011527854915
1,2,29,2,8,456,3,2010,0.6046166593495441,0.8226583406494827,0.4167066875197111
1,2,29,3,8,456,3,2010,0.3665926822622023,0.4785881590611737,0.2697786874949835
1,2,149,1,1,456,1,2010,0,0,0
1,2,149,2,1,456,1,2010,0,0,0
1,2,149,3,1,456,1,2010,0,0,0
1,2,149,1,1,456,3,2010,0,0,0
1,2,149,2,1,456,3,2010,0,0,0
1,2,149,3,1,456,3,2010,0,0,0
1,2,149,1,6,456,1,2010,0,0,0
1,2,149,2,6,456,1,2010,0,0,0
1,2,149,3,6,456,1,2010,0,0,0
1,2,149,1,6,456,3,2010,0,0,0
1,2,149,2,6,456,3,2010,0,0,0
1,2,149,3,6,456,3,2010,0,0,0
1,2,149,1,7,456,1,2010,0,0,0
1,2,149,2,7,456,1,2010,0,0,0
1,2,149,3,7,456,1,2010,0,0,0
1,2,149,1,7,456,3,2010,0,0,0
1,2,149,2,7,456,3,2010,0,0,0
1,2,149,3,7,456,3,2010,0,0,0
1,2,149,1,8,456,1,2010,6.5406197499510785,9.275357421577572,4.633074946583419
1,2,149,2,8,456,1,2010,4.499846968563939,6.073932514225223,3.0955531945698667
1,2,149,3,8,456,1,2010,11.04046671851502,14.637035885756012,8.712091127621523
1,2,149,1,8,456,3,2010,2.616793686571532,3.710916957320466,1.853616588813761
1,2,149,2,8,456,3,2010,1.880580136081011,2.538423398383673,1.2936964053575433
1,2,149,3,8,456,3,2010,2.2567138748818696,2.9918664502774117,1.780784945800114
1,2,113,1,1,456,1,2010,0,0,0
1,2,113,2,1,456,1,2010,0,0,0
1,2,113,3,1,456,1,2010,0,0,0
1,2,113,1,1,456,3,2010,0,0,0
1,2,113,2,1,456,3,2010,0,0,0
1,2,113,3,1,456,3,2010,0,0,0
1,2,113,1,6,456,1,2010,0,0,0
1,2,113,2,6,456,1,2010,0,0,0
1,2,113,3,6,456,1,2010,0,0,0
1,2,113,1,6,456,3,2010,0,0,0
1,2,113,2,6,456,3,2010,0,0,0
1,2,113,3,6,456,3,2010,0,0,0
1,2,113,1,7,456,1,2010,0,0,0
1,2,113,2,7,456,1,2010,0,0,0
1,2,113,3,7,456,1,2010,0,0,0
1,2,113,1,7,456,3,2010,0,0,0
1,2,113,2,7,456,3,2010,0,0,0
1,2,113,3,7,456,3,2010,0,0,0
1,2,113,1,8,456,1,2010,1.0268096770519004,1.2905203728904473,0.808030379973656
1,2,113,2,8,456,1,2010,0.8603300757936128,1.114452451406809,0.6576899945661832
1,2,113,3,8,456,1,2010,1.8871397528455127,2.2447495175663645,1.5629473101803057
