population_group,measure,location,sex,age,cause,metric,year,val,upper,lower
1,2,113,3,19,456,3,1993,417.4059311021942,494.79051220851,357.38876305397895
1,2,113,1,20,456,1,1993,6.994663878945233,8.726832758297626,5.511842201726961
1,2,113,2,20,456,1,1993,11.487863927927124,14.35741270675615,9.34499887112737
1,2,113,3,20,456,1,1993,18.48252780687236,21.6294022971818,15.773679369240728
1,2,113,1,20,456,3,1993,313.83576061194816,391.5545112435913,247.30469107442894
1,2,113,2,20,456,3,1993,447.29931133283225,559.03002129414,363.86325479532485
1,2,113,3,20,456,3,1993,385.2904234618329,450.89079033923247,328.82123415316386
1,2,206,1,17,456,1,1993,6.974314778611401,9.6713786999685,4.672194102165766
1,2,206,2,17,456,1,1993,3.5279769066794953,5.202035389987825,2.3086494770853854
1,2,206,3,17,456,1,1993,10.502291685290901,13.561832307942005,7.956354371510809
1,2,206,1,17,456,3,1993,82.31956387158226,114.15367701209927,55.14706362167403
1,2,206,2,17,456,3,1993,53.487768237303165,78.86822126729855,35.00150693665877
1,2,206,3,17,456,3,1993,69.69883615105036,90.00358743255462,52.80263168431175
1,2,206,1,18,456,1,1993,6.597136654472847,8.995712628116669,4.438661679762256
1,2,206,2,18,456,1,1993,3.716883244538465,5.578767539032416,2.3659348944233383
1,2,206,3,18,456,1,1993,10.314019899011305,13.210612215458351,7.684102383321195
1,2,206,1,18,456,3,1993,107.77113476949535,146.95438472312222,72.51018603071175
1,2,206,2,18,456,3,1993,72.79511449139098,109.2600964319899,46.33680699327696
1,2,206,3,18,456,3,1993,91.8648584374545,117.66421171647366,68.44072287764105
1,2,206,1,19,456,1,1993,4.643300321523169,6.385642489564461,3.1949333691380852
1,2,206,2,19,456,1,1993,3.188783226465243,4.716943146577283,1.950712334938201
1,2,206,3,19,456,1,1993,7.832083547988411,10.168072339391014,5.8418125651454496
1,2,206,1,19,456,3,1993,101.95693698162704,140.21504184811212,70.15389865432024
1,2,206,2,19,456,3,1993,78.1241396655341,115.56355481274817,47.791810254510395
1,2,206,3,19,456,3,1993,90.69251520237948,117.74236696644579,67.64594269553996
1,2,206,1,20,456,1,1993,2.886578339337946,3.876123578268778,1.9607251051807002
1,2,206,2,20,456,1,1993,2.1552892713265233,3.1529960226194182,1.3790199522571547
1,2,206,3,20,456,1,1993,5.041867610664468,6.4478775239335056,3.778562571524792
1,2,206,1,20,456,3,1993,99.99804876067711,134.27828695999673,67.9242555111506
1,2,206,2,20,456,3,1993,74.09179768607761,108.38969344896516,47.40619677692552
1,2,206,3,20,456,3,1993,86.99506072476291,111.25510228669091,65.19732482995406
1,2,216,1,17,456,1,1993,96.379236346563,138.54323759027255,63.71006506277478
1,2,216,2,17,456,1,1993,58.94479815862669,95.31977076922277,37.24056563661241
1,2,216,3,17,456,1,1993,155.32403450518942,205.94910672552382,110.15380495346506
1,2,216,1,17,456,3,1993,143.16881264503232,205.80232400342402,94.63962067282453
1,2,216,2,17,456,3,1993,90.78300296481925,146.80540612016335,57.355534096529
1,2,216,3,17,456,3,1993,117.44912333869395,155.72955025509404,83.29340572063039
1,2,216,1,18,456,1,1993,102.66058542358168,149.77007521277437,66.65633790465054
1,2,216,2,18,456,1,1993,60.40408615472744,91.45817565059468,37.166626541562316
1,2,216,3,18,456,1,1993,163.06467157830932,216.2531992466366,118.08586013671695
1,2,216,1,18,456,3,1993,187.669341175134,273.7881459272806,121.85154573294899
1,2,216,2,18,456,3,1993,120.39479832088784,182.29045935806968,74.07890412044497
1,2,216,3,18,456,3,1993,155.48540862885054,206.2017279813552,112.59721703624399
1,2,216,1,19,456,1,1993,73.24756649240439,107.24030988248772,47.204023092105096
1,2,216,2,19,456,1,1993,45.630336760755675,68.99707631755726,26.942513814302686
1,2,216,3,19,456,1,1993,118.87790325316018,160.215736321987,84.2084334153406
1,2,216,1,19,456,3,1993,176.32974112814844,258.16087804148935,113.63480823490794
1,2,216,2,19,456,3,1993,129.90261500957132,196.42416159799592,76.70123097621986
1,2,216,3,19,456,3,1993,155.05810406489965,208.97700611815605,109.83706537834622
1,2,216,1,20,456,1,1993,40.95363093185271,58.68758388426247,25.803364686535843
1,2,216,2,20,456,1,1993,27.75362913862153,43.419211254407045,16.751101586072842
1,2,216,3,20,456,1,1993,68.70726007047423,91.45188303485384,47.41397399588228
1,2,216,1,20,456,3,1993,182.74935860845363,261.8844304910474,115.14359628456809
1,2,216,2,20,456,3,1993,124.33174601333596,194.51100678829803,75.04221150469127
1,2,216,3,20,456,3,1993,153.5976793718412,204.44414453335142,105.99573273762297
1,2,10,1,30,456,1,1993,22.09027975653595,32.164572093813334,13.766841114289996
1,2,10,2,30,456,1,1993,26.688430987143438,41.578448653817176,15.944873366653399
1,2,10,3,30,456,1,1993,48.77871074367944,67.38379921841718,34.80407551944319
1,2,10,1,30,456,3,1993,180.8542239053989,263.332958540497,112.70981593690266
1,2,10,2,30,456,3,1993,152.67875922757065,237.8613397741568,91.21718256251621
1,2,10,3,30,456,3,1993,164.2683248208873,226.92325502085345,117.20701706449682
1,2,10,1,31,456,1,1993,4.381930382076415,6.627319740043276,2.574996091536639
1,2,10,2,31,456,1,1993,7.878249615503686,12.55365252914289,4.694885754842224
1,2,10,3,31,456,1,1993,12.260179997580101,17.300937241881222,8.190531015975894
1,2,10,1,31,456,3,1993,129.72509279151132,196.19884235329604,76.23160976694501
1,2,10,2,31,456,3,1993,138.36784865071397,220.4832263435515,82.4575601514334
1,2,10,3,31,456,3,1993,135.1496575329421,190.71626547902946,90.288026932767
1,2,10,1,32,456,1,1993,0.9738562645227381,1.5793793373881726,0.5403797925485084
1,2,10,2,32,456,1,1993,2.205704851872063,3.5855732846241466,1.2364644790609627
1,2,10,3,32,456,1,1993,3.179561116394799,4.719819290230163,2.0169893375139916
1,2,10,1,32,456,3,1993,81.79494530821025,132.65329928939087,45.38691918650718
1,2,10,2,32,456,3,1993,116.47419062598419,189.33936056870624,65.29259765383979
1,2,10,3,32,456,3,1993,103.08740076599773,153.02549153913782,65.39461912051871
1,2,10,1,235,456,1,1993,0.3422160457285009,0.5475471732847896,0.19891601858634553
1,2,10,2,235,456,1,1993,0.548331814352044,0.955830228467224,0.30015123848501374
1,2,10,3,235,456,1,1993,0.8905478600805444,1.332685664048142,0.5760749348661988
1,2,10,1,235,456,3,1993,88.07531299936852,140.92088688102376,51.19453285799421
1,2,10,2,235,456,3,1993,117.11013893649087,204.14174032154105,64.10489473873938
1,2,10,3,235,456,3,1993,103.94267802241218,155.5479756817473,67.23812852255209
1,2,115,1,30,456,1,1993,46.43450093269089,57.94126715269067,36.036442861154484
1,2,115,2,30,456,1,1993,71.66227535420683,91.20890322953052,55.45330531879787
1,2,115,3,30,456,1,1993,118.09677628689772,143.15021711788688,95.28741377619102
1,2,115,1,30,456,3,1993,464.8914650821741,580.0945425122073,360.78851676163157
1,2,115,2,30,456,3,1993,545.4173199294277,694.1855433317993,422.0518120407619
1,2,115,3,30,456,3,1993,510.63960781094084,618.9683836038688,412.0140204486796
1,2,115,1,31,456,1,1993,22.023683052837026,27.16104434394309,17.393464191008587
1,2,115,2,31,456,1,1993,42.06680338365802,52.67242975691752,33.27547599768733
1,2,115,3,31,456,1,1993,64.09048643649507,76.44407705590206,53.406787863425166
1,2,115,1,31,456,3,1993,449.53449688160373,554.3953013962645,355.0251860860311
1,2,115,2,31,456,3,1993,550.0140485187745,688.6802420356324,435.06940860134887
1,2,115,3,31,456,3,1993,510.78152659458044,609.2358561893094,425.63572461605804
1,2,115,1,32,456,1,1993,4.35731151120195,5.530841979295421,3.3221025202570127
1,2,115,2,32,456,1,1993,10.684888187830301,13.705020279822177,8.05214851004904
1,2,115,3,32,456,1,1993,15.042199699032246,18.241651887374786,11.99920028152243
1,2,115,1,32,456,3,1993,308.1417713928452,391.1318803837095,234.9335255716553
1,2,115,2,32,456,3,1993,361.67972276516923,463.91013627477673,272.56240679200647
1,2,115,3,32,456,3,1993,344.3489777898749,417.5914631036557,274.6880399084221
1,2,115,1,235,456,1,1993,1.1940019724897364,1.500396165343194,0.8578001369938382
1,2,115,2,235,456,1,1993,4.307221469177527,5.414107628089992,3.159226431358648
1,2,115,3,235,456,1,1993,5.50122344166727,6.643184996185061,4.045272724066669
1,2,115,1,235,456,3,1993,193.289378288266,242.88958365835276,138.86380340678494
1,2,115,2,235,456,3,1993,284.1124324681465,357.12472619958385,208.38851973459367
1,2,115,3,235,456,3,1993,257.81891719108233,311.33779250700513,189.58470684212014
1,2,22,1,30,456,1,1993,6.858468244045284,9.526521550628757,4.581817398083075
1,2,22,2,30,456,1,1993,2.6347592867166516,3.8495204143282735,1.6697710050882573
1,2,22,3,30,456,1,1993,9.493227530761928,12.654294613458239,6.969767637900275
1,2,22,1,30,456,3,1993,721.718250468454,1002.4781367966941,482.14573850093757
1,2,22,2,30,456,3,1993,227.1799552071004,331.92173558508676,143.97463330123958
1,2,22,3,30,456,3,1993,449.9022035903049,599.7112165517478,330.3106144504315
1,2,22,1,31,456,1,1993,0.516315993960515,0.7512647615634722,0.32767107295586184
1,2,22,2,31,456,1,1993,1.1625304648147177,1.7057628202235102,0.6919314238130241
1,2,22,3,31,456,1,1993,1.6788464587752336,2.2897672087294545,1.1576322142778905
1,2,22,1,31,456,3,1993,139.68376627809317,203.24664080660773,88.64790187839672
1,2,22,2,31,456,3,1993,216.697405682869,317.9567237505817,128.97704532382565
1,2,22,3,31,456,3,1993,185.28095670768218,252.7034302950939,127.75867802319141
1,2,22,1,32,456,1,1993,0.06297511499405298,0.09326698388079199,0.03911655414284941
1,2,22,2,32,456,1,1993,0.3366481714725105,0.5008321819323852,0.20596592052628265
1,2,22,3,32,456,1,1993,0.39962328646656353,0.5666866003504505,0.2586721899798294
1,2,22,1,32,456,3,1993,63.583148847751,94.16749011467805,39.49423013694823
1,2,22,2,32,456,3,1993,205.012511489365,304.99753794456933,125.42943709931949
1,2,22,3,32,456,3,1993,151.80238154279317,215.2636706489451,98.26017603984994
1,2,22,1,235,456,1,1993,0.03007771692261797,0.048992830965984814,0.016887619004694373
1,2,22,2,235,456,1,1993,0.012235299738441459,0.019057413899333745,0.006839503779740071
1,2,22,3,235,456,1,1993,0.04231301666105942,0.0610993592763729,0.026983845599416738
1,2,22,1,235,456,3,1993,128.94715631389192,210.03875557058237,72.39945947926147
1,2,22,2,235,456,3,1993,30.08228363218853,46.85545450223652,16.81592580516338
1,2,22,3,235,456,3,1993,66.11575131451245,95.47014990094956,42.163319137727704
1,2,11,1,30,456,1,1993,590.2854285756853,855.1323278407872,391.5194000728542
1,2,11,2,30,456,1,1993,559.358021153959,854.4448064577105,338.29656490901357
1,2,11,3,30,456,1,1993,1149.6434497296448,1526.1765533773278,835.053198704037
1,2,11,1,30,456,3,1993,214.4142763074233,310.6168140783699,142.2148417749295
1,2,11,2,30,456,3,1993,161.87300744143198,247.26837782478574,97.8998786071845
1,2,11,3,30,456,3,1993,185.17101358421544,245.81852692137073,134.50052469496578
1,2,11,1,31,456,1,1993,187.47923212822175,273.73018633871277,116.65920269102874
1,2,11,2,31,456,1,1993,201.84180207088016,332.5987311674077,112.57604976516642
1,2,11,3,31,456,1,1993,389.32103419910175,529.8678457329465,269.4361602286365
1,2,11,1,31,456,3,1993,140.76935052415317,205.53114130210685,87.59391645177114
1,2,11,2,31,456,3,1993,115.80305437755972,190.82245875787967,64.58845629999074
1,2,11,3,31,456,3,1993,126.61697676354694,172.32632921808334,87.62740525722988
1,2,11,1,32,456,1,1993,59.17322719100323,88.24488206299344,36.618825056517316
1,2,11,2,32,456,1,1993,84.55445515353267,138.27432775264845,44.861485422565906
1,2,11,3,32,456,1,1993,143.72768234453585,201.19944899789917,96.45111998074539
1,2,11,1,32,456,3,1993,109.6091940539101,163.45991019022324,67.83067431306588
1,2,11,2,32,456,3,1993,104.4285152048491,170.7749486640084,55.40593105420552
1,2,11,3,32,456,3,1993,106.50093601418975,149.08700463456762,71.46942321759923
1,2,11,1,235,456,1,1993,17.96472294289799,30.05229685299774,10.504392452150881
1,2,11,2,235,456,1,1993,30.935650340116453,53.12424163223764,16.289907967107453
1,2,11,3,235,456,1,1993,48.900373283014424,69.7923479285794,30.27543926128169
1,2,11,1,235,456,3,1993,165.8141118801853,277.3822300782813,96.95537809465068
1,2,11,2,235,456,3,1993,128.63441940453862,220.8974404461668,67.73553587735402
1,2,11,3,235,456,3,1993,140.18182334418907,200.07247248353082,86.79005891488548
1,2,125,1,30,456,1,1993,447.115300687861,502.8003750502064,391.40212573549917
1,2,125,2,30,456,1,1993,728.8713984500575,815.2858981160462,624.5024948293425
1,2,125,3,30,456,1,1993,1175.9866991379185,1280.9259010744265,1034.9251606878884
1,2,125,1,30,456,3,1993,617.6382979854702,694.5608155093416,540.676962732561
1,2,125,2,30,456,3,1993,845.0715222778969,945.2626299752366,724.0636346741474
1,2,125,3,30,456,3,1993,741.2889690882052,807.4379084235552,652.3701382100376
1,2,125,1,31,456,1,1993,142.84744291462124,168.3923404821208,122.74518135758987
1,2,125,2,31,456,1,1993,315.24717404424507,359.88787616273976,264.6604737457673
1,2,125,3,31,456,1,1993,458.09461695886637,510.8994350597579,392.6420965425069
1,2,125,1,31,456,3,1993,403.3812181797807,475.5164394256701,346.6152405074297
1,2,125,2,31,456,3,1993,686.352574216113,783.5438048964022,576.2157836922233
1,2,125,3,31,456,3,1993,563.1620121037303,628.0780065502221,482.6974710889484
1,2,125,1,32,456,1,1993,36.29721686409989,42.82413116985259,29.08389197122048
1,2,125,2,32,456,1,1993,104.75703356322536,125.84677114102747,79.6502295691848
1,2,125,3,32,456,1,1993,141.05425042732514,164.60547989784348,112.44376716078973
1,2,125,1,32,456,3,1993,317.3616579850886,374.42918339222297,254.29255943242524
1,2,125,2,32,456,3,1993,603.6851314254118,725.2193193298344,459.00172685318563
1,2,125,3,32,456,3,1993,489.9400579435996,571.7432698033782,390.56395416129703
1,2,125,1,235,456,1,1993,7.2306098641593834,8.734140495470658,5.82831552691634
1,2,125,2,235,456,1,1993,20.682199997812475,25.11311950189347,15.987295492796587
1,2,125,3,235,456,1,1993,27.91280986197187,32.899549945980766,22.673505797948447
1,2,125,1,235,456,3,1993,245.3914945143627,296.41812098115935,197.80061219186524
1,2,125,2,235,456,3,1993,404.6903761606304,491.3905570424353,312.82477818874736
1,2,125,3,235,456,3,1993,346.43381216192097,408.32565988727276,281.40732113681224
1,2,45,1,30,456,1,1993,469.0317728090674,522.7115476268701,420.68870311509465
1,2,45,2,30,456,1,1993,420.536388825292,472.8657354458782,373.2809180341306
1,2,45,3,30,456,1,1993,889.5681616343588,965.5322741700317,809.1988276304048
1,2,45,1,30,456,3,1993,859.9866305941015,958.4104290505117,771.3478729898925
1,2,45,2,30,456,3,1993,503.1168780676806,565.7221084417126,446.58187760677004
1,2,45,3,30,456,3,1993,644.0282280734217,699.0246127277863,585.842557764683
1,2,45,1,31,456,1,1993,163.9872606308207,188.09392318410445,141.23434777374965
1,2,45,2,31,456,1,1993,127.15444312591441,146.78202301871457,110.6844874284881
1,2,45,3,31,456,1,1993,291.14170375673535,325.93273432756257,260.9344530685344
1,2,45,1,31,456,3,1993,805.5993350264027,924.025066683397,693.8239971308856
1,2,45,2,31,456,3,1993,358.6074050491368,413.96210064386094,312.15800124749654
1,2,45,3,31,456,3,1993,521.6305646368987,583.964695016667,467.5090663105015
1,2,45,1,32,456,1,1993,26.79399946491109,31.658795488116585,22.196527217699042
1,2,45,2,32,456,1,1993,27.19366521442693,32.51931595397284,22.598633552178512
1,2,45,3,32,456,1,1993,53.987664679338,61.1141248105197,46.809008429862885
1,2,45,1,32,456,3,1993,716.68973386903,846.8139944059528,593.7158879659697
1,2,45,2,32,456,3,1993,401.0535125013739,479.59647162838826,333.2857594725523
1,2,45,3,32,456,3,1993,513.2329259786782,580.9805125194343,444.9891378208382
1,2,45,1,235,456,1,1993,3.5354866455114586,4.177134033027488,2.9807173002124934
1,2,45,2,235,456,1,1993,5.064514539198788,6.171138410632459,4.121404496926379
1,2,45,3,235,456,1,1993,8.600001184710251,9.804540555327605,7.459666102585187
1,2,45,1,235,456,3,1993,995.2130414609134,1175.831980832666,839.0496210318729
1,2,45,2,235,456,3,1993,591.8381810111797,721.1580307349133,481.62652546320624
1,2,45,3,235,456,3,1993,710.1713867625114,809.6399073904182,616.0047315198959
1,2,24,1,30,456,1,1993,0.6054207690021465,0.8660440955539599,0.39110003602565113
1,2,24,2,30,456,1,1993,0.29405608409951234,0.47226182493374613,0.17552676634611503
1,2,24,3,30,456,1,1993,0.8994768531016588,1.1970075284575996,0.6265535062612965
1,2,24,1,30,456,3,1993,1410.8832983135044,2018.2445211353088,911.4264608197559
1,2,24,2,30,456,3,1993,461.74914583623155,741.5813039271134,275.62542934594177
1,2,24,3,30,456,3,1993,843.8356551406356,1122.961228519943,587.7952129768797
1,2,24,1,31,456,1,1993,0.021444889731517838,0.03243711644531113,0.013396513065074568
1,2,24,2,31,456,1,1993,0.10850139660384507,0.17414586312102104,0.06261343326820218
1,2,24,3,31,456,1,1993,0.12994628633536298,0.19547140232699992,0.08303157738041125
1,2,24,1,31,456,3,1993,316.0931368931936,478.11623269384313,197.46176787034273
1,2,24,2,31,456,3,1993,468.30141193837414,751.6286069621973,270.2449933696902
1,2,24,3,31,456,3,1993,433.8267901589544,652.582951239867,277.2016324022951
1,2,24,1,32,456,1,1993,0.0007169720709464995,0.0010776649665276204,0.00044236765129280857
1,2,24,2,32,456,1,1993,0.014975703771100102,0.02442514958194418,0.008254978086261513
1,2,24,3,32,456,1,1993,0.015692675842046595,0.025086491647427715,0.00905529574394107
1,2,24,1,32,456,3,1993,137.95830397384424,207.36209548289926,85.11948146694645
1,2,24,2,32,456,3,1993,433.58995747243097,707.1787563620445,239.00550198283275
1,2,24,3,32,456,3,1993,394.9245612629262,631.3309347116656,227.88711974793307
1,2,24,1,235,456,1,1993,5.816234133694669e-05,9.404879594273679e-05,3.3185961519077644e-05
1,2,24,2,235,456,1,1993,0.00020571959122117736,0.0003512302449378949,0.00010632293500426955
1,2,24,3,235,456,1,1993,0.00026388193255812403,0.0004039074942641114,0.00016010884742347748
1,2,24,1,235,456,3,1993,211.48027203581663,341.96465433513305,120.66529662495726
1,2,24,2,235,456,3,1993,70.85587995866156,120.97403035578681,36.62074708001638
1,2,24,3,235,456,3,1993,83.02410473668485,127.0797806527702,50.374398841530066
1,2,13,1,30,456,1,1993,163.97063947791452,230.59638308141302,110.38304782085032
1,2,13,2,30,456,1,1993,169.02812181868106,240.9370511911816,119.18040626760444
1,2,13,3,30,456,1,1993,332.9987612965955,439.36616266645365,251.3910806835691
1,2,13,1,30,456,3,1993,519.7727533842987,730.9706014217895,349.9047199881288
1,2,13,2,30,456,3,1993,443.0067463699843,631.4732600690058,312.3605909098437
1,2,13,3,30,456,3,1993,477.7507870634931,630.3552878264442,360.66886912634607
1,2,13,1,31,456,1,1993,59.925322977037574,86.99015467975869,35.99530063710164
1,2,13,2,31,456,1,1993,82.13044147099943,120.65221784263647,54.56415765925909
1,2,13,3,31,456,1,1993,142.055764448037,193.5411610090935,100.02182541838496
1,2,13,1,31,456,3,1993,390.8311411425865,567.3471536346636,234.76026035203122
1,2,13,2,31,456,3,1993,410.375343725724,602.8543677794066,272.6368512511855
1,2,13,3,31,456,3,1993,401.89730471813635,547.5573009219648,282.9769154728052
1,2,13,1,32,456,1,1993,13.67387392493381,21.98465279697235,8.133117866475096
1,2,13,2,32,456,1,1993,25.404412981531536,40.41067908455909,15.581824655755192
1,2,13,3,32,456,1,1993,39.07828690646532,56.04115850460942,27.065394778794143
1,2,13,1,32,456,3,1993,254.5623751085589,409.28163172028013,151.41179540587115
1,2,13,2,32,456,3,1993,347.96123055384714,553.5002769795195,213.42240363642495
1,2,13,3,32,456,3,1993,308.3718973556934,442.2281462706191,213.57658693162392
1,2,13,1,235,456,1,1993,2.4929202359662215,4.005256753729137,1.348744175246705
1,2,13,2,235,456,1,1993,4.346250188256976,7.265594137014835,2.5543134921537267
1,2,13,3,235,456,1,1993,6.839170424223192,10.005247261509725,4.421824288515102
1,2,13,1,235,456,3,1993,246.87399334837497,396.64074081191677,133.56619106565995
1,2,13,2,235,456,3,1993,300.7951181747481,502.83696344908134,176.77883127935257
1,2,13,3,235,456,3,1993,278.6136187980849,407.59302277738936,180.13595075054587
1,2,57,1,30,456,1,1993,297.245022431903,348.75846994037306,255.7577846415698
1,2,57,2,30,456,1,1993,795.4007852956778,927.265773321216,666.2278263639713
1,2,57,3,30,456,1,1993,1092.6458077275815,1238.2521541612361,945.9574479544417
1,2,57,1,30,456,3,1993,779.9612845184229,915.1308976542762,671.1001200375849
1,2,57,2,30,456,3,1993,705.1483221573916,822.0508658516966,590.6323486473342
1,2,57,3,30,456,3,1993,724.0413856381925,820.5273832816509,626.8383922106849
1,2,57,1,31,456,1,1993,92.94023994982263,112.46983816732639,77.45250049029359
1,2,57,2,31,456,1,1993,218.08054528293337,266.63434233937124,179.38935169514636
1,2,57,3,31,456,1,1993,311.02078523275617,362.80191985068336,261.6848892402308
1,2,57,1,31,456,3,1993,550.8145923841404,666.5576514445439,459.02579452911044
1,2,57,2,31,456,3,1993,409.80118260037773,501.03996516877453,337.0954909123621
1,2,57,3,31,456,3,1993,443.74856686161803,517.6272443267853,373.3586309442062
1,2,57,1,32,456,1,1993,21.609976505019947,26.336955487511887,17.672302110813444
1,2,57,2,32,456,1,1993,63.879075044259345,80.87143216320935,50.378957580876204
1,2,57,3,32,456,1,1993,85.48905154927928,102.56510225245779,69.93511411649204
1,2,57,1,32,456,3,1993,498.99118227917864,608.140807246821,408.0672147802269
1,2,57,2,32,456,3,1993,399.74081343238896,506.0751436047723,315.26012969508514
1,2,57,3,32,456,3,1993,420.9032327515358,504.9767464160767,344.32380616026654
1,2,57,1,235,456,1,1993,3.8568963737374107,4.771456945562293,3.0640799716420757
1,2,57,2,235,456,1,1993,15.895375426813638,20.044849664764573,12.220319690375497
1,2,57,3,235,456,1,1993,19.75227180055106,24.242362194979485,15.811207920353592
1,2,57,1,235,456,3,1993,447.4366599644065,553.5343841290648,355.46241732360943
1,2,57,2,235,456,3,1993,388.3173985027418,489.6873251618604,298.537318158184
1,2,57,3,235,456,3,1993,398.6012794779211,489.2114024178435,319.0705236735631
1,2,126,1,30,456,1,1993,42.69214366667002,50.16961851478793,35.650098354110696
1,2,126,2,30,456,1,1993,57.70211999651733,67.5197067535364,48.07856055560306
1,2,126,3,30,456,1,1993,100.39426366318729,112.19474617856302,85.51105479799104
1,2,126,1,30,456,3,1993,455.8787213802299,535.7253015737217,380.68178027423704
1,2,126,2,30,456,3,1993,535.5108111350626,626.6239946360754,446.1983192799709
1,2,126,3,30,456,3,1993,498.4829867527719,557.0753759466705,424.584079216795
1,2,126,1,31,456,1,1993,18.92869503742707,22.709982558357634,15.700742185898768
1,2,126,2,31,456,1,1993,26.99273561517392,32.38740287678914,22.085436686623027
1,2,126,3,31,456,1,1993,45.921430652600975,51.82545036264129,39.725065006085266
1,2,126,1,31,456,3,1993,414.12570910758143,496.85346043162986,343.5039223989979
1,2,126,2,31,456,3,1993,474.17634817423857,568.9434610077316,387.97074387707596
1,2,126,3,31,456,3,1993,447.43282922478437,504.9583070925479,387.0588954702891
1,2,126,1,32,456,1,1993,8.104225177929177,9.525163275928342,6.6807412613094215
1,2,126,2,32,456,1,1993,12.21186137844937,14.914049545998427,9.71938318880498
1,2,126,3,32,456,1,1993,20.316086556378544,23.532550717184407,16.966763387697718
1,2,126,1,32,456,3,1993,472.7439143377936,555.6315221882303,389.7078012035746
1,2,126,2,32,456,3,1993,537.900699806364,656.9250533662699,428.1135247875091
1,2,126,3,32,456,3,1993,509.8681237204139,590.5909805626017,425.81093509751736
1,2,126,1,235,456,1,1993,2.212710608897211,2.6254530167939896,1.870275374013978
1,2,126,2,235,456,1,1993,3.436875465248816,4.142709679093327,2.8098290023799724
1,2,126,3,235,456,1,1993,5.649586074146026,6.481958587900193,4.895339852569833
1,2,126,1,235,456,3,1993,1247.820324221021,1480.579349811902,1054.7098270332935
1,2,126,2,235,456,3,1993,890.3537128896386,1073.2064578713375,727.9116482833871
1,2,126,3,235,456,3,1993,1002.8760303438352,1150.6331281923317,868.9873796234357
1,2,114,1,30,456,1,1993,40.046490956643716,61.50246329027337,24.644324843702854
1,2,114,2,30,456,1,1993,47.19259912077311,74.64096788784778,29.489327995475197
1,2,114,3,30,456,1,1993,87.23909007741678,120.38290461529398,60.97640005874041
1,2,114,1,30,456,3,1993,392.0994095335288,602.1770937953563,241.2951793961181
1,2,114,2,30,456,3,1993,358.660656681022,567.2664582311315,224.11695776432833
1,2,114,3,30,456,3,1993,373.27348790197567,515.0872922865793,260.90223441617786
1,2,114,1,31,456,1,1993,11.182525101673285,17.23044472938636,6.6727030137180225
1,2,114,2,31,456,1,1993,16.72664011432526,26.491718056524157,10.338382916399237
1,2,114,3,31,456,1,1993,27.90916521599856,39.09680800557689,19.32275616715273
1,2,114,1,31,456,3,1993,287.02282882402744,442.25529951052897,171.26883932622505
1,2,114,2,31,456,3,1993,318.2034683023597,503.9718980774088,196.67484193784264
1,2,114,3,31,456,3,1993,304.93066338880544,427.16489401450457,211.11705817601617
1,2,114,1,32,456,1,1993,2.5200954634658994,4.024128269511755,1.5266949430121912
1,2,114,2,32,456,1,1993,4.352573911056455,6.984212995482328,2.5691875440151133
1,2,114,3,32,456,1,1993,6.87266937452235,9.72824078544307,4.687526767147956
1,2,114,1,32,456,3,1993,229.73988967352855,366.8522871741873,139.1783497321871
1,2,114,2,32,456,3,1993,311.8608110391491,500.4170805022851,184.08163251471564
1,2,114,3,32,456,3,1993,275.7215213610403,390.28290222608024,188.05677113609985
1,2,114,1,235,456,1,1993,0.4740850878696246,0.7511253602080045,0.2736666232507148
1,2,114,2,235,456,1,1993,0.7485283365994302,1.2552584362394759,0.4206938810784386
1,2,114,3,235,456,1,1993,1.2226134244690552,1.7490395187053798,0.8051743774161735
1,2,114,1,235,456,3,1993,197.9209274402469,313.57963310826733,114.25027546556674
1,2,114,2,235,456,3,1993,286.08192778994214,479.7503791845766,160.78605260973342
1,2,114,3,235,456,3,1993,243.9465735564643,348.9837335855492,160.65546685080287
1,2,36,1,30,456,1,1993,136.80206924318222,167.29545830530657,113.6389808982584
1,2,36,2,30,456,1,1993,439.7202883785333,519.5469167244844,364.13135537787133
1,2,36,3,30,456,1,1993,576.522357621716,661.5216218181466,488.4381518047146
1,2,36,1,30,456,3,1993,465.5190526702064,569.2839567205276,386.6981766198788
1,2,36,2,30,456,3,1993,515.8803293086685,609.5330180908143,427.1993093987947
1,2,36,3,30,456,3,1993,502.96882483016486,577.1237634186162,426.12252580953754
1,2,36,1,31,456,1,1993,48.74287324239016,59.733785237262715,39.9310489548017
1,2,36,2,31,456,1,1993,153.92972108087727,187.93190234718077,125.84546225966605
1,2,36,3,31,456,1,1993,202.67259432326748,234.9109733992517,171.8326922998204
1,2,36,1,31,456,3,1993,423.399061767374,518.8702869340875,346.8562179085254
1,2,36,2,31,456,3,1993,394.40126678497586,481.522215687601,322.44331624738544
1,2,36,3,31,456,3,1993,401.0064140065903,464.7930193432024,339.98682445610854
1,2,36,1,32,456,1,1993,10.104851561495643,12.341065975754292,8.309909158057192
1,2,36,2,32,456,1,1993,39.98273798693257,47.54464560774339,32.46362758204208
1,2,36,3,32,456,1,1993,50.08758954842821,57.889759276922014,41.35932605190456
1,2,36,1,32,456,3,1993,331.9369241404132,405.3949190322853,272.97438948261834
1,2,36,2,32,456,3,1993,350.6114479566412,416.9223489538005,284.67583876284084
1,2,36,3,32,456,3,1993,346.67668644730173,400.67869319107706,286.26480608543847
1,2,36,1,235,456,1,1993,2.6859430773648905,3.305770412161277,2.207642909188346
